0.21955477,-1.5409105,0.22488992,-0.63715905,-0.4164138,0.8852931,-0.6730961,-0.744529,-0.22744101,0.23636822,-0.7113804,-0.23917297,0.034160063,-0.030092258,0.4569833,-0.12310682,-0.59165806,-1.0400252,-0.38521072,-0.32142997,-0.6017924,-0.34595835,-0.069967106,0.6110777,-0.21031399,0.39845604,-0.13014142,-1.357681,-0.71456707,0.57776314,0.86333716,0.28279158,0.21395852,-0.65903133,-0.86999476,1.4766364,0.044012353,-0.36090523,0.6150119,-0.5536861,0.14076951,0.24760881,-0.026505481,0.4020762,-0.10922631,-1.2457154,-0.58361155,-0.22204815,0.7864117,0.09312362
-0.5872993,-1.2489903,0.47855172,-0.18573757,-0.23482968,0.7649947,-1.0115358,-0.084952846,0.52453846,-0.46324685,0.10394107,0.2097593,1.0559604,0.30646107,0.45550913,-0.08449612,-1.122144,-0.6670675,-0.7844853,0.06640482,0.23246056,-0.49513438,0.23440066,0.62089086,0.36929187,-0.23361503,-0.78638375,-0.76728314,-0.6828116,-0.07310201,1.1082993,0.30621722,-0.6153982,-0.60723853,-1.23733,0.6870743,-0.83260053,0.52852726,-0.06800427,0.036841583,-0.21427901,-0.42397758,-0.10468665,-0.09810958,0.41845068,-1.0839722,-0.95458853,-0.12602986,-0.02804175,0.2882563
-0.28030807,-0.90615755,0.29058057,-0.47073615,0.019815741,1.0396998,-0.50434965,0.47333586,0.66353077,0.15876587,-0.23218112,1.0916048,0.8009039,0.23578252,0.3003545,0.47431174,-0.94474864,-1.1797057,-0.96168536,0.08394788,0.1607795,0.10580152,-0.04293531,0.43008006,-0.46260712,-0.8069182,-0.4853805,-1.041623,-0.2327957,-0.29292274,0.99556875,-0.1165464,0.053546995,-0.38059616,-0.91689295,1.2764972,-0.1714154,0.29345652,0.10034071,-0.17711852,-0.21767534,-0.4899457,0.61757743,0.063951306,-0.065285645,-1.0110675,-0.5687388,-0.47260472,0.072747074,0.31089082
-0.22046931,-0.42937827,1.0713346,-0.12755959,-0.47378045,0.9553175,-0.58691466,0.31624523,0.35323247,-0.049600232,-0.6560826,0.8593583,0.09585102,-0.08230625,0.08216199,1.2066127,-0.48945326,-0.73802096,-0.35978362,0.003398599,-0.05014759,-0.43126854,-0.2646512,0.70303684,-0.610564,-0.5763744,0.032669958,-1.2006981,0.21869557,-0.2790923,0.6522866,0.36683804,-0.4017556,-0.09048313,-0.57225955,0.8861285,-0.20431004,-0.656706,0.25578007,0.23984602,0.8178781,1.0121738,0.63405704,0.6214951,0.52806824,-1.3044826,0.16076902,-0.14940543,0.44510004,1.0730817
-0.3166394,-0.6229377,0.34577984,-0.058380935,-0.4010479,1.0972347,-1.1393082,0.002265072,0.22099593,-0.22019105,-0.86649114,0.84129936,0.4752184,0.51124996,-0.28121004,0.80279666,-0.006990515,-0.77785844,-0.5702668,0.037713964,0.36405167,0.1815396,-0.10590693,0.3811981,-0.49685404,-0.38692498,-0.6574748,-0.9391384,0.50803953,-0.35971916,0.5259581,0.5179294,-0.7905803,-0.06648552,-0.82795006,1.2414825,-0.42196232,-0.43355334,0.68946064,0.5789055,0.0878322,0.41418856,0.8429925,0.52077,0.37949568,-0.9770915,0.039657764,-0.20982653,0.38573074,0.7770914
-0.37414652,-0.21596912,-0.5913978,0.038096935,0.3223872,0.8710075,-1.1508789,-0.5297143,0.39278913,-0.45710933,-0.79745793,0.3914514,-0.04686424,-0.37395528,-0.5383197,0.93470466,0.17764454,-0.85043424,0.5070446,0.36378267,0.64985114,0.14315178,-0.29373547,-0.028432496,0.19311064,0.109723225,0.06819168,-0.79326266,0.6279551,0.30061042,0.6762398,-0.24901882,-0.34417662,0.15687464,0.049004216,0.80877835,-0.8049461,0.4084704,-0.10585875,0.42759684,0.32714978,0.9687684,0.016846707,0.2257287,0.47176448,-1.1833798,0.4655595,0.18255018,0.6405679,0.50819516
-0.5310979,-0.5478169,-0.8769968,0.8989016,0.24385267,-0.8451792,-0.28544968,-0.2048567,-0.14562127,0.3603268,-0.8000112,0.6195387,-0.1909998,-0.23242433,0.42070943,0.2341819,0.77727747,-0.49911705,-0.49265143,0.45589602,0.5590987,-1.4686881,-0.35980245,-0.0030731228,0.24708149,-0.1310683,-0.18771352,-0.20678541,-1.3888235,0.91038173,1.13657,-0.16232799,-0.27463925,0.77867067,-0.62193376,-0.114426985,-0.29278287,0.8017491,0.1427136,0.13455375,0.9260906,-0.24349391,0.84971017,0.45556328,-0.7399648,0.33624744,-0.9019269,0.2028482,0.26543188,0.25012133
-0.68180794,-0.00035251808,0.47979704,0.11647751,1.2405689,1.3544014,0.56565356,-0.24809691,-0.14987382,-0.61653113,-0.88398266,0.07758571,-1.1179338,0.3325228,1.0014102,-0.37122774,0.37396675,-0.24491979,-0.45247102,-0.046311814,0.14110146,-1.0635861,-0.75770694,0.29615733,0.42114317,1.222633,-0.29724687,-0.84013,1.1132115,0.9500358,-0.74438643,-0.035511658,-0.24005423,0.14095761,-0.20855665,-0.2635167,-0.17261508,0.43839082,-0.3366638,0.12940015,0.54811484,-0.37178662,-0.44309467,0.33191487,0.31446666,-0.6405244,0.60929596,1.1109301,-0.02819188,0.27165595
-0.86562854,-0.45264864,-0.7072878,-0.38249084,-0.3441547,1.0896468,-0.93869156,0.1489552,-0.21301538,0.31833515,-1.0174949,0.11697694,0.15370399,-0.3707139,0.346127,0.10592489,0.7083644,-1.3638337,0.4884969,-0.24718387,-0.19149838,-0.29906803,0.043516394,-0.6156568,-0.024568634,0.3482686,-0.055068396,-1.3395786,0.65511215,0.5374415,0.8113346,0.1048225,0.042673737,-0.74887747,-0.98662174,0.77727664,-0.9402316,-0.40839684,0.24388966,0.31546414,0.49222854,0.8968722,0.3223503,0.20164283,0.8722905,-1.3081597,0.44096342,0.083653614,0.12210523,0.10521443
-0.22836839,-0.052240048,-0.07749595,-0.78558284,0.039565805,1.2489115,-1.0695662,-0.551764,0.27112633,-0.10997813,-0.916054,0.51553214,0.7411839,-0.4545506,0.5070261,0.7301798,0.34374177,-0.7228043,0.55953586,-0.15745907,0.3147523,0.13388814,-0.0058921007,0.12796879,0.5153657,0.20868261,-0.26358452,-0.8031589,0.74639696,0.20557818,1.086344,-0.40043014,-0.086070694,-0.42740294,-0.50784093,1.2169101,-0.7684598,0.81811076,0.12717406,0.38714588,0.8844985,0.57787573,-0.1257638,0.3409301,0.66200376,-1.2404442,0.21270089,-0.30447352,0.05545336,0.7879855
-0.9023669,0.05961105,-0.54611194,-0.005615582,-0.77008194,0.8181508,-1.2172412,-0.18613152,-0.24166165,0.17831205,-1.2970582,0.32031837,-0.27697605,-0.46331257,0.20690939,0.296911,0.51950693,-0.32738993,0.66609204,-0.7448707,-0.27867025,0.01262687,0.38913187,0.3538212,-0.21197069,0.09587071,-0.31614247,-0.80045086,0.9296741,0.36832437,0.88270354,-0.3464597,-0.69138557,-0.6027907,0.011167404,0.4239547,-0.8816625,0.49174818,-0.10609481,0.2146611,0.72940975,0.82029027,0.23092711,0.9799029,0.1952329,-1.7269037,0.54689425,0.010073858,-0.5031206,0.45706388
-0.25982362,-0.71345276,-0.77631724,0.08271499,-1.0738342,0.40761808,-0.4123404,-0.32085657,-0.55538744,-0.12335404,-0.94124573,0.4157859,0.027005175,0.6767488,-0.23196533,0.28283665,0.9006159,-0.8821785,0.79025793,-0.67838466,-0.08627865,0.098108284,-0.037003707,-0.9373638,-0.2904634,0.25612432,-0.46501496,-0.944432,0.4568147,0.48040733,1.5552001,-0.7692322,0.33433858,-0.61919266,-0.42778826,0.42593518,-0.7844865,0.2508673,-0.14173692,0.53662294,-0.15582171,0.53374344,0.7487783,0.40061954,-0.49107087,-1.8393089,-0.2139352,0.04624354,-0.21665394,0.5492342
-0.040421337,-0.3533706,0.16728307,-0.86519074,0.22217289,0.2064418,-1.0204455,-0.26860124,-0.44559008,0.46978825,-0.8652602,-0.48099416,0.074143335,0.50883794,-0.14587049,0.6508377,0.89448076,-0.35409936,0.99069875,-0.18272391,0.17972903,-0.16831753,0.25263608,-0.581002,0.32053316,-0.16763021,-0.56715053,-0.88944393,-0.3293336,0.51341,1.0748268,-0.94187707,0.63953185,-0.63883626,-0.66251487,0.24217057,-0.066700384,0.49138093,0.21377285,-0.004956829,-0.3247471,0.9208619,0.48914015,-0.06074794,-0.065422714,-1.0154483,-0.20951602,0.13618499,-0.4508948,0.31298047
0.5681514,-0.1508845,0.0035567519,-1.1571776,0.19480622,0.089482434,-0.9043989,-0.12831117,-0.51978683,-0.026876697,-0.6794816,-0.89388466,0.03386116,0.098309256,0.030653717,0.92336446,0.12469738,-0.056346763,0.80255795,0.18237317,0.31908217,0.38110575,0.537894,-0.49255243,0.18477176,0.379457,-0.28931344,-1.2842269,-0.15679605,0.24818955,1.1475245,-0.77574587,0.66364,-0.18161161,-0.9419776,0.61519176,0.07360621,0.6609604,0.7451719,0.53645235,0.27375314,1.0983776,0.20164649,0.39189583,-0.0768792,-0.67306143,-0.16403289,-0.86188376,0.44817457,-0.29720068
0.17356616,-0.82088006,-0.07794874,-1.2050587,0.33167017,0.42629054,-0.9571557,-0.27792242,-0.49807954,-0.049450696,-0.8658825,-1.3849946,0.6150699,0.14955296,0.38839003,0.28475723,0.7652425,0.39749005,0.7977741,0.060961913,0.3806514,0.45058513,1.0583583,-0.017377969,0.38844198,0.010139266,0.4105496,-1.3678575,-0.115311444,0.15499108,0.8859328,-0.31203288,0.998351,-0.34225452,-1.1777586,0.63929075,0.33639562,0.6348429,0.64928484,-0.15146866,-0.2767675,0.69405156,-0.32575145,0.3780172,-0.30964008,0.09524055,0.29116246,-0.5975097,0.24292038,-0.23827988
-0.3228424,0.2817668,-0.30019584,-0.4837743,0.42159092,0.26436755,-1.0860418,-0.25272176,-0.27949494,-0.27256772,-0.930485,-0.94945204,0.79806966,0.07446922,-0.26802042,0.767021,0.37284067,-0.052863274,0.86074954,-0.11988776,-0.016647696,0.35401633,0.73172945,1.0130848,0.61616564,-0.16731866,0.15747875,-0.7225244,-0.25594595,0.1032868,1.0034102,-0.7350686,0.23973508,-0.072583914,-0.91719466,0.64512277,-0.5913199,0.6483576,0.54388,0.78899765,-0.25197044,-0.053476196,0.26743662,0.21788067,-0.7338943,-0.29201943,-0.12284267,-0.03274426,0.25786197,0.6730283
0.016434625,0.26795512,0.16991666,-0.73709434,0.088767126,0.3626228,-1.1509268,4.3364147E-05,-0.22786085,0.14697488,-0.9044461,-0.8451334,0.056492474,0.004133997,0.33498058,1.0209881,0.7509615,0.16401018,1.1402212,-0.62330335,0.051928572,0.30335155,0.7504695,0.8864062,0.56301653,0.048174907,0.07362036,-1.0559895,-0.140055,0.02475791,0.9767375,-1.1955022,0.21167903,0.13717656,0.04649398,-0.09027994,-0.7400996,0.555482,0.77348983,0.69951147,0.19558556,0.5817661,-0.26448357,0.21182452,-1.0870391,-0.31057203,-0.2600508,-0.17151663,-0.3297004,1.02115
-0.3819585,0.5450704,-0.039680127,0.66532534,-0.51832366,0.94680446,-1.4155028,-0.19178288,-0.026433423,0.74588144,-1.1668836,-0.38442132,-0.15428245,0.10289575,0.43376613,0.7425754,0.5723021,-0.1422392,1.1565157,-0.8349322,0.18981369,0.25131646,0.71275157,0.4809419,0.55006915,-0.15239005,-0.3245775,-0.73285586,0.15488687,-0.29537418,1.0818886,-0.7093518,-0.056966636,0.5978805,0.0038031137,-0.007001067,-0.48686022,-0.24006519,0.59502584,0.637486,0.26917133,0.945163,0.32669622,-0.032853846,-0.73578227,-1.0935452,-0.08363475,0.43649098,-0.6605257,0.7953539
-0.4524217,0.18814822,-0.011543773,0.49967617,0.8670063,0.6444358,0.10003383,0.08640877,0.02228234,-0.9305209,-0.7153537,0.09940279,-0.7179642,0.28529605,1.3040321,-0.21394236,-0.05809435,0.6994515,0.2297455,0.4517733,0.53064907,-1.1339731,-0.8900005,0.22023156,0.54729295,1.022792,-0.40318105,-0.60479355,0.19770437,1.0293937,0.015697815,0.22950932,0.23067378,-0.2676868,-0.7021755,-0.1517591,0.11137186,-0.36152637,-0.567376,0.029919932,0.5046799,-0.6144507,-0.7872266,-0.38889733,-0.3027841,0.71281964,0.6724231,-0.40236917,0.50225216,0.35793012
-0.46559757,0.6334225,0.08940091,0.5017695,0.31396142,0.41196364,-1.2222863,-0.106615394,-0.134974,0.31471545,-1.0088229,-1.1220903,-0.018473085,-0.280196,0.94703627,0.97786814,0.21107586,0.6646315,0.89125794,-0.9291149,-0.30157602,0.68035805,0.6908527,0.22980475,0.97095543,0.030441025,0.2814407,-0.44455475,0.13244724,-0.4873439,1.1861954,-0.027171135,0.16070548,0.5769765,0.17121226,0.060859315,-0.7632222,0.17746493,0.18014571,0.43192318,-0.2205554,0.0051424,0.13171685,0.17564693,-0.25715202,-0.6917439,0.24677162,0.36678743,-0.60499203,0.9819422
-0.64003074,0.02647678,0.2892362,0.39607984,-0.0051331576,0.54976904,-1.0270096,-0.878357,-0.25631613,0.01126747,-1.0783856,-0.8655521,0.48196855,0.3947367,0.41318473,-0.034062095,0.3025475,-0.26781544,1.1014353,-0.65731776,0.13279483,0.40104842,0.6841729,0.25838894,0.45637366,-0.045373883,0.6679891,-0.8376071,0.20086257,0.20849657,1.3035712,-0.6609038,0.16755065,0.060153984,-0.18020065,0.45463416,-0.35692474,0.14743227,0.38586777,0.304653,0.2694812,0.78582007,0.69772875,-0.13076612,0.22622754,-1.0329373,0.35709757,0.8090473,-0.12929241,0.56616896
-0.59667224,-0.017498603,0.072983496,0.61691,-0.40462518,0.8630607,-0.84392536,-0.55232567,-0.084542476,0.4259092,-0.4066738,-0.5733068,-0.32133204,0.28649458,0.7076322,0.4447197,0.5440877,0.019292856,1.1190004,-1.0977583,0.09049962,0.87592447,0.0042256983,0.1795132,0.66684574,0.66783726,0.06295612,-0.79075044,1.2770513,0.47154152,1.2958559,-0.49996772,-0.17415291,0.3771604,0.49103674,0.71997994,-0.032936882,-0.046307184,-0.01225127,-0.32591653,0.22917123,0.5961054,0.35841647,-0.16938399,-0.53121316,-1.0021781,0.006885236,0.8620654,-0.40868217,0.08218248
-0.642777,0.22450605,-0.26123822,0.2327029,-0.8118456,0.692655,-0.552306,-0.34619692,-0.9216735,0.7110619,-0.78346694,-0.41279113,-0.044932485,0.17163278,0.3340336,0.5452261,0.70546156,-0.39788216,1.3182687,-0.8059388,0.017246403,0.5898327,-0.30075768,1.0005753,-0.30346176,0.5534964,0.068066224,-0.48842964,1.3475492,0.19629619,1.1908425,-0.24775317,-0.09342788,0.28782973,0.022755608,0.76906276,0.16227472,-0.44319123,0.3554226,-0.4720919,0.10882222,1.44426,0.4394067,-0.24742843,-0.39694187,-1.1596867,0.001133308,0.8158376,0.11663902,-0.501112
-1.0186619,-1.040891,0.46250084,-0.14178005,0.1869725,0.6224215,-0.86492556,0.4336477,-0.67344415,-0.41084749,-1.0461575,-0.27610517,-0.66182196,0.43333396,1.1221099,0.110050194,0.2971037,-0.020212257,1.1964622,-0.43370968,0.15684153,-0.044173554,0.098379105,0.80591214,0.58492136,0.27033392,-0.8983487,-0.70022416,1.0625219,-0.3041424,1.5921313,-0.46941948,0.193533,-0.014601548,-0.3020922,0.14019914,-0.5457239,0.42729416,-0.20435584,-0.41357827,0.43077543,1.1067439,-0.28126895,0.7737801,0.11019999,-1.4618436,-0.60630697,0.7539329,0.15908605,-0.37618658
-0.57878757,-0.060504135,0.25117365,-0.13354474,-0.34814167,0.5424113,-0.7722701,-0.26404747,-0.17252874,0.08915018,-0.7659741,-0.22879025,-1.0479099,0.48584276,1.0023412,0.46300602,-0.12739581,-0.3332869,0.3830832,-0.60001194,0.12892142,1.3151035,0.12128144,0.24322665,0.53721267,-0.09116806,0.021257212,-0.38775316,1.0491617,0.37795272,1.6183562,-0.39367548,-0.4214333,-0.031329267,0.17196772,0.4983808,-0.2469272,0.11205815,0.22915293,0.5231517,0.09672948,1.319496,-0.022632279,1.0162206,-0.96342486,-0.87224126,0.5368032,1.0954288,-0.26310498,0.38062087
-0.33163425,0.34301353,0.43367594,-0.18491529,-0.4164707,0.66825134,-1.1497381,-0.04482338,-0.046331216,0.20487,-1.0591629,-0.32141027,-0.2748695,0.11525722,0.31583503,0.67167157,-0.12790167,-0.33345294,1.0108731,0.46937683,-0.23994744,1.0509701,-0.24296863,-0.42515895,0.56420654,-0.046120416,-0.381154,-0.914201,1.0295781,0.19823983,1.1563482,-1.0062754,-0.7906298,-0.2909284,0.14890173,0.523347,-0.65129536,0.80554134,-0.48839888,-0.58187485,0.12606958,0.59930676,-0.11122199,1.1860704,0.06700702,-0.30548456,0.60356325,0.7914664,-0.31142014,0.7249278
-0.03098964,0.49634132,0.008560482,-0.54054856,-0.86848545,0.2224935,-1.0274093,0.107056595,0.23007081,0.44972485,-1.13442,-0.31328362,-0.21332766,0.2843323,0.20347163,0.068278514,0.59460115,0.11660529,0.8040466,-0.3930477,-0.26567897,1.2432485,0.066652544,-0.30820405,0.85926265,0.17485626,-0.12663247,-0.5656521,0.7274548,0.41446397,1.193979,-1.1251987,-0.11400975,-0.057750743,0.07189135,0.9403688,-0.18919785,0.39251393,-0.790952,0.120806366,-0.04039313,0.4560864,0.090928644,0.50653344,0.5616093,-0.6177357,0.96771604,0.7374731,-0.6441078,0.47729322
-0.011704203,0.38191167,0.52447367,-0.21184246,0.08031858,0.2272021,-0.6631692,0.021980183,-0.070593685,0.17909077,-0.9205145,-0.24217094,-0.2721706,-0.19661966,0.11348863,-0.118515,-0.16446368,0.58112913,0.9310922,-0.5290001,-0.11548135,1.4042015,0.12917966,-0.26401603,0.94192904,0.99558634,-0.058081124,-0.7990684,-0.2544158,0.88884723,1.4610401,-0.81979126,-0.4108553,-0.67536426,0.005368928,0.81639946,-0.074786626,0.32722327,-0.7997331,0.83789665,-0.060105294,0.6054312,-0.046182312,0.50680923,0.2888169,-0.1232627,-0.14905557,0.7976752,-1.0271959,0.32934776
-0.008688671,0.41288185,0.051550433,-0.15514058,-0.037434403,0.35016486,-0.21605597,0.19987027,-0.5169811,-0.33941427,-1.144637,-0.40990394,-1.0421776,-0.5521763,0.9950279,-0.19171007,-0.4474997,0.4037078,0.5562447,-0.6512578,0.04793519,0.9509685,-0.42724457,-0.10529366,0.15267064,0.5106733,0.5953362,-0.47127858,-0.18183471,0.82121956,1.3910055,-1.2749041,-0.23966138,-0.9893033,-0.04560469,0.5878003,-0.20694555,0.055518094,-0.5846195,0.4254014,-0.103642605,0.5303723,0.42188188,0.27144673,0.50742203,0.27573532,-0.08801234,0.9141106,-0.65190256,0.4791554
-0.36089024,-0.06443104,-0.12439145,0.61385536,0.2286398,0.4159094,0.37827194,-0.26750344,-0.298209,-0.79569405,-0.5166334,0.20569631,-0.80322784,0.8489681,0.44484127,-0.079444304,0.45946187,0.15459034,0.13248688,0.13813142,0.60482687,-1.1940839,-1.528886,0.18232834,0.4477238,1.2138876,-0.5921192,-0.5679807,0.81078416,0.7226249,0.82308775,0.547742,0.017254103,-0.28859812,-0.807331,-0.098201066,0.8862806,0.08354891,-0.48619953,-0.0936188,0.8180735,-0.6330141,-0.4998973,-0.2744931,-0.61575073,0.24426161,-0.0631208,-0.09572305,0.8265882,-0.35476398
0.2859291,-0.13796727,0.19138049,-0.19305694,-0.18355443,0.5856061,-0.5219592,0.27995548,-0.39358833,-0.4723461,-0.8192301,-0.25310752,-0.51235175,-0.4292953,1.2263278,0.2696892,0.21246766,0.56152487,0.83252805,-0.8910761,0.39392877,1.2289896,0.012230143,-0.50440854,1.034415,0.64073104,-0.13869931,-0.9934437,-0.28231335,0.8794238,1.5491424,-0.88558245,-0.29172596,-0.69301593,-0.122067034,0.68698835,-0.34283048,0.22670501,-0.23546407,0.7546743,0.019240182,0.8872581,0.43847033,0.38396865,0.014647729,-0.5460101,-0.24065898,0.9250547,-0.7069518,-0.6349964
0.04688492,-0.05289431,-0.030167917,0.23292547,-0.90245306,0.3361949,-0.7970688,0.014959302,-0.27188432,-0.038711004,-0.16936935,-0.17534246,-0.954978,0.21383733,0.8748928,0.45543694,0.23286228,0.024941094,0.28391227,-0.68934894,-0.08821906,1.151149,0.7404376,-0.4953789,0.20788006,0.8279177,0.110939994,-0.70648634,0.41421348,1.0177314,1.2674528,-1.0110898,-0.3669432,-0.60500604,0.039015815,0.2228144,0.100748934,0.5650624,0.16043936,0.031844784,0.19204521,1.6469657,0.4515684,0.7744648,-0.98507184,0.23589027,0.16680035,0.868777,-0.48414472,-0.17428592
0.7388436,-0.12337021,0.06955001,-0.18042523,-0.42117873,0.59529024,-0.24598968,-0.1812561,-0.46735176,-0.70015115,-0.786717,0.07455748,-0.34398678,0.75308204,0.98277056,-0.28761226,0.12653413,0.24065745,1.0844183,-0.6868697,-0.1920402,0.7308924,0.3026794,-0.92232627,0.698987,0.8090285,-0.24676692,-1.0017987,-0.14881517,1.1733892,1.0756775,-1.2154644,0.40953958,-0.12199594,-0.6084767,0.14749081,0.36548775,0.42661348,0.12340195,0.49223652,-0.58259445,1.5715921,0.21437769,1.1075821,-0.19406824,-0.10608611,0.39807266,0.8583312,-0.45402464,-0.42248803
0.5891742,0.4786703,0.2588657,-0.35993746,-0.23490585,0.43078813,0.17321658,0.4638028,-0.8018527,-0.7388742,-0.81552464,0.40434015,-0.87534964,0.50349617,0.54369026,-0.123475365,0.4160827,0.7161613,1.0911609,-0.9518549,0.329166,0.43698317,0.21429889,-0.55419135,0.7252418,0.097828336,-0.7088287,-1.1693772,-0.48251882,0.28280753,0.9521263,-1.276867,0.5810484,0.0113233365,-0.7233052,0.66622317,0.63168764,0.08650164,0.020392306,0.7803362,-0.12028451,1.237571,0.08998546,1.0521652,0.0075814435,-0.38530234,-0.100697264,-0.05849616,-0.42165563,-0.08758233
-0.24762553,0.38986996,-0.6985643,-0.44526392,-0.48142716,0.4413504,-0.081158765,0.22440599,-0.45906982,-0.5552645,-0.6094383,0.5282995,-1.0836294,-0.525803,1.0355736,-0.3371449,0.014142269,0.58895254,1.014289,-0.5893125,-0.46804753,0.06289706,0.09754367,-0.6420882,-0.023512458,0.89512444,-0.53893924,-1.0283492,-0.43266666,0.8509353,1.1764436,-1.3818058,0.79582715,-0.104350284,-0.19899239,-0.17056948,1.0176605,-0.33068097,-0.36577836,0.08807501,0.062213283,1.0957967,-0.42162207,0.16935895,0.101434134,0.12985705,0.73141783,-0.0976407,-0.49937472,-0.4146594
-1.1951272,0.23781502,0.08570169,-0.18267074,-0.8182979,0.0350112,0.101531565,0.278819,-0.37305757,-0.7752358,0.4426976,0.77537346,-0.5292173,0.40901962,1.0808233,-0.3463171,0.050295956,-0.18872371,0.69075394,-1.0695319,0.2816915,0.5116687,0.05176108,-1.0345738,-0.07631645,0.33289066,-0.0183895,-0.20938748,-0.21265052,1.4988456,1.445381,-0.6278581,-0.10069362,-0.4863422,-0.43962055,0.0080635,0.6611606,0.0078360075,-1.0035846,0.41646564,0.593886,1.5023808,-0.48460633,0.6956653,-0.964953,-0.18916096,-0.10662489,0.18240057,-0.26232204,-0.5664147
-0.8481828,-0.31746727,-0.41163066,0.3409495,-0.71959376,-0.0707486,0.22040966,-0.15946925,-0.82453096,-0.1384178,-0.33505994,0.6665271,-0.6363106,-0.15451789,0.73943114,-0.24521826,-0.24140519,-0.21237755,1.3322203,0.021246431,-0.07052482,0.22048089,0.27686322,-0.4287707,0.2836596,0.7903302,-0.32334137,0.1259919,0.118357055,1.1376545,0.96222836,-0.59620017,0.74230397,-0.47330445,-0.20648608,0.4472734,0.5535806,0.069385596,-0.8862797,-0.14472891,-0.22874965,1.5850841,-0.42957127,0.89422953,-0.8551836,-0.83319086,-0.020210996,0.150307,-0.18375044,0.1112785
-0.21513265,0.7375667,-0.4863412,0.047178425,-0.39893168,0.5448423,0.13700995,0.44064814,-0.4980797,-0.3889071,0.13414063,0.9340561,-1.1039941,0.31332636,0.7060259,-0.21225005,0.014410595,0.81393987,0.23118822,0.151746,-0.5364248,0.35956436,-0.100744635,-0.74077356,-0.057345048,0.5980918,-0.59175766,-1.0779216,-0.016395928,0.94781554,0.9508687,-1.1814376,0.614141,0.41158187,-0.63216406,0.050658166,0.64011997,-0.07749111,-0.37744713,-0.087037906,-0.21462557,1.2505481,-0.028606396,1.0800858,-0.17195384,-0.19856834,0.48949233,-0.12917532,-0.22843038,-0.21745682
0.3311974,0.31886563,0.1279103,-0.021310354,-0.3966923,0.21588594,0.1690561,-1.130011,0.16003549,-0.55517375,0.564103,1.0982634,-0.8441408,-0.37264684,1.0182135,-0.6558544,0.36948946,0.2360664,0.19028872,0.35833943,-0.38131982,0.40404847,-0.16733232,-0.05576,0.21464053,0.56991005,-0.0939452,-0.5348989,0.64290625,0.8161827,1.1470916,-0.96386003,0.3268226,0.65805745,-0.5583714,0.08726796,-0.22411509,0.10210146,-0.8886951,-0.2338501,-0.24397212,0.6665293,-0.17911938,0.64790577,0.18843499,0.041852772,-0.78402257,0.5117693,-0.61302125,-0.59779364
0.14232934,0.5226225,-0.29193658,-0.039193876,-0.35841876,0.57423425,0.3931908,-0.18547316,-0.41634855,-0.08007283,-0.66195387,1.1062232,-1.0138091,-0.06275752,1.0297009,-0.13566221,0.052783437,0.66956055,0.6376588,-0.39512193,-0.12052939,0.80236226,-0.11565659,-0.5687507,0.41503847,0.38134825,-0.37627462,-0.80223554,0.4404892,0.9119116,1.2666978,-1.0151782,-0.91229147,0.124206185,-0.06990906,0.7056718,-0.06985609,-0.09014413,-0.46418694,0.1882018,-0.15149705,1.157025,-0.23057537,1.2115011,-0.15893143,-0.33513385,-0.51561797,0.45640743,-0.41717097,-0.3528171
-0.22989981,-0.1568014,0.3717854,0.70711553,-0.34587184,-0.39110962,0.28265268,-0.2199723,-0.10733272,-1.2919365,-0.01863012,0.28287408,-0.8249351,-0.0004664027,0.5803946,-0.33264634,0.19886032,0.16354279,-0.2829867,0.07202734,1.0357201,-0.9999551,-1.049918,0.11875175,0.8383717,1.0614476,-0.25219262,-0.41748956,0.2762885,0.018341575,0.5794857,0.89783436,-0.25144717,-0.23260134,-0.6670539,0.039303754,-0.07266018,0.17711808,-0.8072304,-0.09097542,-0.09877493,-0.60201484,-0.99992967,0.15413956,-0.5063243,0.6824763,1.2860538,0.3844519,0.86116606,0.63323444
-0.064683594,-0.14220034,0.5659835,0.059049163,0.55020523,0.31033358,-0.20323525,-0.27089897,-0.20190033,-0.6611675,-0.60885674,1.3461512,-0.9087816,-0.2758931,0.6598959,-0.2549386,0.025652545,-0.2976331,0.33117673,0.060000014,-0.22350472,0.59433043,-0.09235453,-0.20483874,0.2179482,0.94965225,-0.7516519,-0.74951446,0.9757393,-0.3461735,1.3279319,-1.0529828,-0.30468526,0.6645424,-0.6639752,0.52788854,0.26647207,0.31568006,-0.16438998,-0.26785505,0.48410267,1.5604742,-0.08150381,0.44797403,0.071002066,-0.7328496,-0.4300972,0.567133,0.102924414,-0.8333325
0.7373884,0.5847103,0.5824917,0.29429734,0.21658161,0.5046376,0.27561602,-0.4804822,-0.5188898,-0.41278026,-0.83829224,0.47116348,-0.5300957,0.35671774,0.3056752,-0.39529788,-0.337853,-0.61492264,0.75579107,0.9177414,0.29245675,0.21789579,-0.008757832,-0.6304274,0.52366835,0.7557922,0.16509476,-0.646756,0.67734593,-0.57437223,0.5662527,-1.4200827,-0.9750145,0.20337063,0.22700372,0.5598269,-0.062251247,-0.31199783,0.13697089,0.2985599,0.87974143,0.70881504,0.1880563,1.4992399,-0.11024916,-0.7110171,-0.5068662,1.141555,-0.3270156,-0.23865071
