0.22594216	0.18510878	0.08947282	-0.23965535	0.058009274	0.16012782	0.31258565	0.045764945	0.24890949	0.25104475	0.15073724	-0.10433841	0.06498694	0.26820877	-0.1261885	0.41712216	-0.041957546	-0.17009205	0.032002117	0.12747307	0.10083645	-0.17672746	-0.2843443	0.12871943	0.7471293	0.10339197	-0.27944776	-0.15893672	0.10232266	0.042776514	-0.017731652	-0.4049565	-0.30306256	-0.032079425	0.096368685	-0.11489958	0.24040018	-0.07952061	0.122138575	0.29748043	-0.05093326	-0.019647464	0.19107762	-0.1007112	-0.013816428	-0.16366838	0.2513711	0.0966894	-0.0015282005	0.012212557
0.14473806	-0.016861688	-0.04956696	-0.2987099	-0.047224652	0.14759107	-0.16043815	-0.49016044	0.042001944	-0.14370567	-0.25545132	0.1055632	0.13767241	0.0955481	0.11073649	0.030243265	0.13228549	0.2436569	0.354228	-0.44575024	0.0780089	-0.09648875	-0.07622326	0.2538456	0.17248634	-0.027689505	-0.12085946	0.3455326	-0.057781406	0.21065074	-0.44778913	-0.14160599	-0.03380312	-0.22629645	-0.016337298	-0.30713663	0.19744848	-0.22541992	-0.22898416	0.011650156	0.0026217655	-0.18736854	0.024912136	-0.0616767	-0.18505447	0.105701946	0.14465593	0.019141063	-0.02092986	-0.0006709212
-0.14598995	0.07104873	0.23878795	0.53260577	-0.12242337	-0.17671429	-0.051677223	-0.06218709	0.5471073	-0.1283424	0.34470296	-0.34466842	0.053246535	0.16061644	0.14013016	0.061272074	0.2393047	-0.14421062	0.0022877161	-0.035876542	0.0075847725	-0.0006728413	0.09789991	-0.29812777	-0.105057076	0.30124396	0.019369645	-0.24001414	-0.04654513	-0.2776348	0.004591921	-0.3107305	-0.49784282	0.15159965	-0.369789	-0.041835874	0.021932246	-0.10225268	-0.30297533	0.29169384	-0.4156095	0.19424494	-0.3156027	0.33015007	-0.11144415	0.15596215	-0.1789748	0.17420617	0.0027521865	0.059002887
-0.40829667	-0.35119393	0.082559615	0.25384644	0.03294817	-0.6760905	-0.3570223	0.037613768	0.3401442	-0.18009174	0.25300997	0.07563515	0.2783786	-0.2969856	0.12427927	0.40972257	0.30553156	-0.13987362	-0.40006006	0.042768337	0.069648586	-0.2057173	0.77118945	-0.06370825	0.18728673	0.35108694	-0.15412132	0.1967046	0.16820912	-0.44141105	0.19174086	-0.33778805	0.14724131	0.3460138	-0.04457994	-0.22217761	0.017779417	-0.20700608	-0.06335656	0.15939984	0.019140434	0.26002064	-0.12453021	0.02390704	0.38680056	0.15945117	-0.07307846	0.3090306	0.09279038	0.02021314
-0.16101077	0.03660065	-0.032429487	-0.002861975	-0.119304344	-0.24671803	-0.010968272	-0.2654484	-0.100751236	-0.199468	-0.0043853708	0.043907356	0.141922	-0.08830468	0.08221016	0.2560846	-0.3535882	0.09907608	-0.027542498	0.3873013	0.4613985	-0.18541507	-0.13616534	-0.0017455352	0.1694197	-0.12034834	0.35610867	0.09178835	0.101157375	-0.3003986	-0.15733269	0.0032937026	0.053120118	0.34256878	-0.16025126	-0.03166724	0.3127522	0.09549428	-0.10274451	0.070228286	0.18532827	-0.123519436	-0.061755627	0.4361488	-0.0025908272	-0.030396467	-0.078346916	0.0919636	0.10751398	-0.079872645
0.08131094	-0.2754032	0.15122214	0.66139984	0.3945011	-0.29537132	-0.04570126	-0.11047548	0.21218473	-0.19992797	0.16324218	-0.22539572	0.4046095	-0.25253776	0.33815694	-0.086173736	0.37315786	-0.54177654	-0.23141514	-0.14861962	0.2129859	0.12636542	-0.22012998	0.05669623	0.13445917	-0.07611273	0.32471365	-0.018896373	0.12458054	-0.14937663	0.30242586	-0.33114824	0.38367465	0.21721862	-0.43020624	-0.15490827	-0.3166713	-0.163509	0.34773088	0.23422252	-0.03633962	0.16020046	-0.14395365	0.121162914	-0.14525078	-0.29141098	-0.24970353	-0.5505192	0.1584184	0.32518002
-0.27933937	-0.30277222	-0.037812687	0.38670036	-0.25303236	0.36336014	-0.40183714	0.9879749	-0.030609418	-0.32152274	0.3599892	0.27036524	0.06256684	-0.1097883	0.035037454	-0.16557838	0.27840754	-0.41326618	-0.23096874	0.25828588	0.43762958	-0.32145438	-0.41430882	-0.31008825	0.20157094	0.14128645	-0.21726619	0.0770497	0.36228842	-0.5170449	0.70005333	-0.1927563	0.34837386	0.20108718	-0.4119413	-0.22663492	0.14253908	-0.34004176	-0.39150432	0.32338315	-0.12231671	0.14835942	-0.5893043	-0.04529397	0.22298643	0.31767598	-0.4852056	0.27426443	0.0875405	0.62784016
-0.9784345	0.8456774	0.5198643	0.12090208	-0.37642506	0.41463143	-0.18111801	-0.10691312	-0.41879126	-0.56357867	-0.4575295	0.102193125	0.54369867	0.61231524	0.11753401	-0.48034963	0.27496955	-0.46927512	0.46612373	0.35940272	0.35446367	0.4984514	0.28833318	0.34934738	0.1117784	-0.56971294	-0.47752175	-0.23871154	-0.21974562	-0.17612672	1.0878832	0.06632796	-0.58638686	0.6145496	0.64319587	0.29316568	-0.4124872	0.0901114	-0.18195795	-0.5105753	0.46056014	0.18859136	0.083929844	-0.015617431	0.2740078	0.24239308	-0.42182845	-0.08149202	-0.7160395	0.23875391
-0.051021963	0.07849039	0.11212489	-0.23121446	0.026379514	0.14127308	-0.13893001	-0.22182032	-0.25372294	-0.29152933	0.061496478	-0.050379127	0.27678025	0.50394356	-0.14763203	-0.09920816	-0.14408949	0.22019249	0.19840412	0.07461002	0.16248973	0.05716189	-0.29313585	0.05267167	0.01260153	-0.21095982	0.05025605	-0.066149384	0.16547278	0.4962488	0.024343371	-0.18835877	0.12260838	-0.13462386	-0.020424765	-0.16557242	-0.029581739	0.21164832	0.0052413973	-0.22253829	0.07127915	0.14132167	-0.07227179	0.27159828	-0.18287304	-0.08059837	-0.25997376	0.0032972083	0.10923773	0.020480981
-0.0833828	-0.12842381	0.2040804	-0.12836103	-0.19754298	0.1739055	-0.29446957	-0.15896876	-0.06195616	0.063207015	0.10851178	0.13761799	-0.101617776	0.085358486	0.08295553	0.12998432	0.11585007	-0.18012272	-0.26011372	0.68217963	-0.020938288	-0.1440516	0.14593475	0.14916015	0.3567559	-0.18356706	-0.04863186	0.76588017	0.30508187	-0.11178808	0.56912297	-0.1877266	0.523816	-0.015988449	-0.051191594	-0.27666622	0.35874838	0.29565352	0.0961234	0.11940756	0.5999001	0.11763879	-0.46494636	-0.5170979	0.12019682	0.21587849	0.022883195	-0.2845389	0.18228613	0.20466107
-0.14913452	-0.047774557	-0.00024138193	-0.005870302	0.22748671	-0.0008365531	-0.19844352	-0.044845644	-0.15185234	0.00022639637	0.030282738	0.10145939	-0.14401717	0.19148459	-0.21223646	-0.023495473	0.044278797	-0.11585093	-0.05122692	0.22790489	-0.14923067	0.007367672	-0.030517448	-0.14466926	-0.048493862	0.10616622	-0.04580216	-0.049550444	0.21569654	-0.03817528	0.2274154	0.12620217	0.17025797	0.07363605	-0.07736823	0.073214486	0.14521673	-0.19235764	0.354762	0.35812566	0.10384799	0.15512851	-0.0487328	-0.24544802	0.12487528	0.009344082	0.15944497	-0.0030201364	0.008285742	0.39407617
0.052261613	-0.099147126	0.1657659	0.26011533	-0.2793708	0.26191777	-0.07915758	-0.69425774	0.04217534	0.37463245	0.23444691	-0.26768714	0.14764076	0.21994244	0.416207	-0.03500268	0.20830075	0.16770689	-0.54651886	0.22533993	-0.104159735	-0.14868857	0.208382	-0.23258215	0.15931766	0.17693363	-0.42794943	0.2629394	-0.01879421	0.76352745	0.367317	-0.248157	0.005543636	0.32901278	-0.42752782	-0.13403167	0.41554758	0.41433427	-0.14277256	0.117294095	0.13642798	0.38561293	-0.33199415	0.28945357	-0.091265954	0.31854233	0.31657133	-0.24485564	0.104574636	0.16174033
0.0016629354	-0.37956473	-0.004465279	0.050611794	-0.26223847	0.09067202	0.016031077	-0.09762428	0.13681743	-0.44707224	-0.14988542	0.102560446	0.04374119	-0.06587626	0.3234137	0.054467216	0.14013423	-0.42534646	-0.17215706	0.062901966	-0.2900888	-0.015465937	-0.03934358	0.011593982	-0.15452051	0.14700082	-0.032092463	0.01581603	-0.15255934	-0.015826019	-0.020606693	-0.11379846	-0.09515241	0.1722546	0.8175983	0.3665876	-0.088123016	0.06607461	0.052721996	0.062077973	0.17115921	-0.027372714	0.17558764	0.04014284	0.009328604	0.16337574	0.05223557	0.11006466	-0.29095975	-0.17094943
0.19050439	0.21645053	-0.4256065	-0.07642456	-0.067367084	0.10297978	-0.18911025	-0.45886698	-0.020751474	0.09935396	-0.17227475	-0.13844271	0.20966859	0.29598123	-0.13437562	0.09988437	0.15917511	0.35305163	-0.16368277	0.16232035	-0.09416383	-0.1490875	0.323796	0.10482596	0.07331265	0.21181569	0.07301879	0.27515656	0.23490639	0.44617066	0.34808904	0.12669049	-0.06524594	0.13237931	-0.24846485	-0.024586938	-0.032574795	0.2832896	0.0890875	-0.07657754	0.02985002	0.055280656	-0.14461039	0.06710301	-0.19743249	0.065783285	0.06849369	0.07127159	0.18426993	-0.02459329
-0.12373484	0.07925805	0.2607165	0.3196161	0.09007951	0.25923717	-0.044797994	0.33171874	0.04001071	-0.23334537	-0.12810272	-0.12786685	-0.16611046	-0.68829423	0.4213944	0.11750998	-0.023918234	-0.48758477	-0.018625507	-0.0017153221	0.6940065	-0.32060742	0.19463627	0.037504427	0.3548071	-0.07196656	-0.3258058	0.60329086	0.115901805	-0.2801346	0.08128012	-0.38584903	0.03008901	0.09035817	-0.1334383	-0.080699034	0.19565734	-0.07354486	-0.23054542	0.09393054	-0.38548338	0.026926408	-0.4902886	0.09116374	0.06881351	-0.30632532	0.45977825	-0.021125942	0.15884079	0.20080192
-0.27852163	-0.051061057	-0.107865125	-0.14623992	0.009049318	-0.0730581	-0.042308327	-0.36650416	0.35996315	0.019701146	-0.124620155	-0.49702528	-0.22398122	0.23003532	0.05505181	0.10148994	0.18412133	-0.10939009	0.16617784	0.634449	0.24195056	-0.052377887	0.26000002	-0.38573334	0.21385965	0.2177932	-0.30129546	0.09259803	-0.32824862	-0.02073926	-0.19125262	-0.23470241	0.31321037	0.08979104	-0.14517333	-0.10515165	-0.13344516	-0.1935973	-0.10622625	0.013731165	-0.29005665	0.39960614	-0.30338752	0.15713997	0.12368775	0.33587405	0.022278829	-0.2671597	0.21216811	0.70805967
-0.14516056	-0.3029392	0.4507461	-0.22689037	0.23188137	0.3366567	0.26774174	-0.33544233	0.09786373	-0.22280376	-0.25528613	-0.13428797	-0.27673483	0.08051969	0.36254814	-0.11754379	-0.6209532	-0.087834954	-0.060932368	0.21347544	0.46757314	-0.2652305	-0.12778218	-0.06297143	0.3942353	0.10488684	-0.04359329	-0.076074444	-0.088279046	0.9832709	-0.023019094	-0.053893987	0.4784611	0.21680646	-0.06438387	-0.08123207	-0.36195672	-0.26351598	0.4130414	-0.08418421	-0.17399418	-0.15269575	0.053905055	0.024636563	0.09440306	0.283093	-0.023745215	-0.0021700782	-0.0049661086	-0.70719975
-0.2178948	-0.22322896	-0.24750218	-0.11624197	-0.31565034	0.27172518	-0.023632152	0.5612661	0.0648025	-0.3895637	-0.3786007	-0.18737943	-0.1724272	-0.3559937	-0.12157754	0.24170376	-0.19143426	0.09537071	-0.46473265	-0.07274649	-0.50132877	-0.13257785	-0.109764	0.011212464	0.15012361	0.4345015	-0.3721378	0.049734328	0.13462189	0.3313467	0.19596045	-0.3916145	0.29124367	0.056051835	0.06643996	-0.24583201	0.21807437	-0.025375348	-0.09324876	-0.14772822	0.31902838	0.3662861	0.17649806	-0.27149183	-0.18911818	-0.0412839	0.29202563	-0.3084851	0.17782381	-0.2849977
-0.0032967315	0.33893043	-0.008042374	0.78413874	0.024274014	0.0073339418	-0.65271586	0.2813254	-0.082464606	-0.3573309	-0.22796762	0.08399822	0.008842862	-0.024571426	-0.14203876	-0.16893801	0.099182904	-0.0027995878	0.18061195	-0.22201812	0.2947842	0.2487215	0.10360005	-0.011673209	0.0206999	-0.015998032	0.0021402822	-0.23100288	0.246786	-0.07285467	-0.248928	0.15939754	-0.17158437	0.20742357	-0.14336318	-0.0248468	-0.08540959	0.19787581	-0.0383918	-0.12538761	-0.17908818	-0.15189862	-0.32501808	0.32771254	-0.2951219	0.075403355	-0.15407774	-0.019260257	-0.18271631	-0.033338107
-0.015429299	-0.46295822	-0.007931043	-0.527577	-0.09506781	0.31572413	-0.08873595	0.05521682	-0.28672418	0.0933364	-0.029602509	-0.2205762	0.44535252	-0.0234394	-0.05463177	-0.22711122	0.14587092	-0.6336006	0.18724929	-0.30407533	0.16379969	-0.2989798	0.25014627	0.014624532	-0.46376413	-0.022071201	0.15123653	-0.12526359	0.25370798	-0.3085423	-0.15854472	-0.159631	0.4535473	0.06421643	-0.073185235	-0.09158747	0.17110983	-0.1926849	0.063906126	0.05121799	0.43208158	0.37423366	-0.052746084	0.061892588	0.28641286	0.25405237	0.40978515	-0.011660754	0.14719452	0.07602682
-0.17621438	-0.097429104	-0.08782668	-0.35480887	0.5834991	0.029116286	0.14356008	-0.1897909	0.22497427	0.10517659	-0.23604058	0.28530493	0.52469975	0.0863865	0.38984436	0.23466167	0.14842245	0.16727866	0.0770995	0.3976057	0.04334929	-0.15336902	0.20606112	-0.08435305	-0.12906648	0.19716465	-0.030917326	-0.47802448	0.086622804	0.17925069	0.13620107	0.004724812	-0.038439848	0.1953225	-0.0089998115	-0.23333572	0.19927186	-0.23367591	-0.07204425	0.16533992	-0.17971046	0.50300854	-0.10562903	-0.33072022	0.08890847	0.35878462	0.56713617	0.08007444	0.30728954	-0.21921158
-0.2412944	-0.05234876	0.0680689	-0.17359018	0.11234692	0.3671559	-0.03723578	0.118522026	0.10427475	0.23818026	-0.048172973	-0.25323233	-0.1437021	0.075522356	0.09697978	0.012091219	0.09111906	-0.077180766	-0.19882518	0.19971068	0.061575815	-0.117179826	0.24517462	-0.08293358	-0.40171316	0.043505594	0.002146586	-0.09690528	0.17040129	-0.2976571	0.1295761	-0.12595749	0.23904891	0.16935423	0.4010585	-0.2956518	-0.15044565	0.0065260422	0.05932089	-0.06822903	0.15469348	-0.06486022	-0.10002227	-0.08391383	0.006379832	0.15487859	-0.11109812	-0.13478373	-0.2030583	0.05293272
0.018328762	-0.041763265	0.16234042	-0.06178795	0.03809688	-0.017525565	-0.113582894	-0.23138595	0.15265916	-0.03968615	-0.23944767	-0.45094687	0.020857124	-0.17397313	0.09819416	-0.14398783	0.2261549	-0.16302954	-0.18154395	0.38541326	-0.05943129	-0.1553611	0.024552481	-0.048272394	-0.10709008	0.18945606	0.45505556	0.0435201	-0.32935396	0.116937965	0.06155167	0.46084827	0.056431323	0.20120752	0.0043755793	-0.07557477	0.27310592	-0.26086748	-0.37624985	0.40995464	0.23312797	-0.09519688	-0.32385468	-0.30156875	-0.21744815	-0.4167615	0.11170191	0.008003989	-0.0053203213	-0.31068692
-0.22473162	-0.2941432	0.2596183	0.34264457	-0.118436344	0.18673253	-0.3535476	-0.011850782	-0.118725725	-0.37082234	-0.11870354	-0.21235053	0.20460491	-0.017271597	-0.089877255	0.17971627	0.20177859	-0.043562017	0.19542389	-0.0059895082	0.19579965	-0.14497858	-0.27203864	-0.112039134	0.49748927	0.13271505	0.27312255	-0.20527528	-0.25623056	-0.021669945	0.42592502	-0.24366863	-0.400304	0.2153013	0.4010937	-0.43113562	0.60355526	-0.073877424	-0.35716486	0.13086717	0.34557983	0.042911313	0.22197916	-0.11466448	0.27000943	0.3051632	0.3044296	0.29261085	0.05613648	0.14194497
-0.12663653	-0.2445687	0.00195967	0.20947284	0.3154101	0.3148579	-0.49409607	0.43074104	-0.24393074	-0.22778629	-0.016568689	0.027788952	-0.18466122	0.22782356	-0.2536599	0.10748911	0.26638046	-0.07649533	-0.3805791	-0.03913878	0.17568436	-0.07610891	-0.29038283	0.08222717	-0.42152122	0.17380643	0.3358623	0.1439994	0.27325568	0.23357895	0.3887095	-0.1694448	0.2008784	0.39100018	-0.32256573	0.049553223	0.11128697	-0.4239182	-0.20762871	-0.13015717	-0.13742293	0.3893681	0.09464883	-0.27007893	0.3738237	-0.78108555	-0.022502692	0.47085404	-0.045443624	-0.2933859
-0.06348473	0.1336755	-0.112260595	0.2659001	0.012223353	0.14207932	0.16228405	0.012895928	-0.29961514	0.09114076	-0.24862894	-0.18777229	0.50157076	0.11464469	0.11193303	0.028076913	-0.015763916	-0.44934896	0.34698644	0.10101651	0.07498182	-0.12598863	-0.12519372	0.15071164	0.17207664	0.2595775	0.0707095	0.40928033	0.25005862	0.103729285	0.07845717	-0.17958546	0.143849	0.0919615	-0.06200305	0.040917028	0.123853676	-0.0663431	-0.13045493	-0.051487934	-0.0995753	0.16319992	-0.14543971	0.12549293	0.24011573	-0.030769097	0.33997312	-0.017727587	-0.20437688	0.038063645
-0.12807857	0.13898098	-0.39585763	-0.42572653	0.19143155	-0.56715256	-0.16880813	-0.006510043	-0.309928	-0.3020155	-0.23909344	-0.3386555	-0.10697607	-0.32753542	0.30183882	0.18161942	-0.38031432	0.072035946	0.64370745	-0.15809727	0.0718694	-0.15471077	0.34841156	-0.35235983	-0.049713843	0.063987225	-0.24492233	-0.063052624	-0.50657445	-0.119726434	-0.11332086	-0.15415132	-0.054424517	0.04328691	-0.05780339	0.33483526	0.21553726	-0.17488538	0.29321098	-0.01700829	-0.62117356	-0.17052053	-0.034110013	-0.39883143	0.13235748	-0.14021838	0.028399853	0.04202108	0.042228438	-0.021317577
0.02154761	0.23336479	-0.2663363	0.31442478	-0.27481824	0.008994682	-0.24214713	0.33956733	0.112213	0.08473434	0.5322697	0.13021335	0.41172814	0.19114175	-0.14817387	0.0733449	-0.3000383	0.5925965	0.49867105	-0.18289968	-0.22178653	0.33736756	-0.38083252	-0.19156154	0.25887978	0.103843674	-0.05923409	0.36682415	-0.1781532	-0.069822125	-0.1688028	-0.007286132	-0.1577457	-0.034271706	0.10427604	-0.38253045	0.07238292	0.5390499	-0.6585725	-0.05502112	-0.31080627	-0.03141326	0.12583235	0.3369947	-0.0702387	-0.027061652	-0.37452367	0.051772475	0.14612536	0.044855054
0.2283438	0.077537514	0.12689391	0.24571273	-0.2392956	0.5541212	-0.8805726	-0.08581837	-0.27762443	0.039144393	0.21360621	0.0089878645	-0.3724643	0.27713123	0.14643088	-0.35676646	-0.39850137	-0.10217852	0.35790747	-0.009840338	0.0756321	0.15003416	-0.02214199	0.25725344	0.32458004	-0.21740122	0.064416885	0.2343897	0.032211043	-0.25938755	-0.1489111	0.18395092	0.3579319	-0.07170511	0.2573998	-0.2512946	0.505191	-0.008618501	-0.40718174	0.29372326	-0.33493924	0.33378163	0.09115364	0.31406844	0.030271659	-0.37087825	-0.047492377	0.55068	0.32668406	0.19226702
-0.18715717	-0.07328616	-0.48484308	-0.21520165	0.090178706	0.10030702	0.27519682	0.080130674	-0.09588638	-0.11218828	-0.10452981	0.092247285	0.2785307	-0.41830367	-0.108858034	-0.091476746	-0.019607773	-0.06015387	0.24061598	0.4847023	-0.23925376	0.21265554	-0.40710983	0.22511739	0.23734318	-0.08125968	-0.19654319	-0.4018937	0.21216072	-0.5919786	0.010138049	0.18156487	0.027913727	0.2017543	0.062155195	0.11576735	-0.13755323	-0.05979693	0.01585975	-0.23757587	-0.09517469	-0.12478898	-0.4701433	-0.507103	-0.33377072	0.10217854	-0.11830817	0.2761167	-0.06723797	-0.24042867
0.054956015	0.11114898	0.48167506	0.23417719	0.20648123	-0.59601545	-0.106453106	0.052416187	0.43821335	0.2528313	-0.14338061	0.12890218	-0.19875982	-0.050225504	-0.11589579	-0.025572335	-0.01907539	0.11952595	-0.0680921	0.15582165	0.2033471	-0.054521672	0.22965154	0.1546926	0.041583132	-0.031484984	-0.3064579	0.19097422	0.085071065	-0.024194458	0.041097496	-0.02066932	-0.09897262	-0.21052216	0.30510816	0.15236592	-0.052684046	-0.0019901027	-0.09485657	0.12089527	0.14706984	-0.19703619	0.1462236	0.006413996	0.21232729	-0.03920794	-0.03596332	-0.19147478	-0.16401431	0.083580926
0.0206389	-0.22734809	-0.21731277	-0.25011128	0.24707569	0.0872863	-0.095855415	0.026663836	0.26625967	0.23657471	-0.054954726	-0.1383274	0.03407122	-0.4557822	-0.1872583	0.16667935	-0.05858794	0.113365896	0.35094142	0.13146025	0.29071623	-0.14739531	0.19625165	-0.10726678	-0.075289086	-0.16432017	-0.1295136	0.12151058	0.018314179	0.08612129	0.15696478	-0.18352905	-0.27508962	-0.29660413	-0.111309715	0.379244	0.032711174	0.07367357	0.19766268	0.08527399	-0.3149862	-0.44230154	-0.07950379	-0.00095750607	-0.22182633	0.23104008	-0.26453266	-0.31237575	-0.23825745	0.20873229
-0.102294475	-0.17292282	-0.0532766	0.28525472	0.014453191	0.3124997	0.31300288	-0.08718776	-0.12095837	0.463337	-0.041380294	0.07964736	-0.15145473	-0.05465964	0.035286263	0.37284982	-0.049854334	0.03963546	-0.040978152	-0.047632195	-0.13923039	0.062723085	-0.05937674	-0.04820131	0.12656279	-0.24769999	0.03174586	-0.29693422	0.07610911	-0.06062297	-0.090527534	0.0762653	-0.20386411	0.16348384	-0.25399184	-0.15791476	0.0007548626	0.11919058	-0.07158211	-0.075040385	0.26737475	-0.27202362	0.023520434	0.40606755	-0.40895605	-0.061527885	0.37974322	0.021803115	0.3007089	0.26976293
0.23120546	0.0020704702	-0.07540161	0.12884976	0.09721832	0.11485027	0.20375642	0.18322976	0.24479221	0.5091941	0.16721296	0.23111208	-0.21919605	-0.42001742	-0.18882519	0.2786728	0.08021296	-0.18750042	-0.017768674	-0.05078011	0.40483433	-0.10331424	-0.20641449	-0.0032756461	-0.11645323	0.05505254	-0.03874349	-0.41722885	-0.032742515	0.13734879	0.15000616	-0.09006259	0.26654264	-0.209781	0.2185962	0.15008529	0.15097322	-0.34990504	0.17116387	0.047139384	0.27383548	-0.15424153	0.15304153	-0.063056976	0.014408365	0.05020077	-0.06978992	0.47678554	-0.12689866	-0.05621547
-0.1310758	-0.00532187	-0.41570362	-0.18936417	0.035607174	0.271018	0.08794216	0.27101785	0.011082647	0.17749898	-0.17265743	0.17307083	-0.1303726	0.17782156	0.09150253	-0.039744314	-0.2973479	-0.18625209	0.17209156	-0.050182033	-0.11072345	-0.011523806	0.03608546	-0.04628154	0.27873167	-0.25567105	0.45353863	0.056101773	-0.0073850728	-0.08359698	0.18024573	-0.16724771	0.107842065	-0.2774763	0.11671635	-0.41382602	-0.008921764	0.090930216	0.3747233	-0.072281554	0.36508852	-0.15360147	-0.047449987	-0.41167465	0.017873816	0.07312786	0.016639344	-0.014550127	0.046190344	0.13720924
0.17649308	-0.027599698	0.4090639	-0.14967963	-0.17000367	0.077769704	0.10090437	0.4595611	0.26823726	0.18818319	-0.19405279	-0.5922977	-0.42813873	-0.08378996	0.19161387	0.16384834	-0.27395734	-0.41034687	0.2892276	0.09592097	0.19839127	0.0053336164	-0.026179781	0.15542467	-0.35892567	-0.24526706	0.18323457	0.15538475	-0.06973872	-0.14555436	-0.15800393	0.15910108	-0.062158763	-0.17864117	0.1834444	0.130872	0.2822338	-0.112254076	-0.055977874	0.23089145	-0.016357625	-0.061362475	0.28042057	0.24055594	0.0330863	-0.16429295	0.13798478	-0.09634727	0.33247414	-0.22391424
0.015561569	-0.048816666	0.042960286	0.45843613	-0.10571188	-0.089587174	0.37894434	0.030061614	0.16750923	-0.04943037	0.10253426	0.44335493	-0.12080916	0.05667336	-0.033387493	0.017292393	-0.10189895	0.07714688	-0.2788573	0.25379047	-0.27023348	0.08082302	-0.28886047	0.26037169	0.049566638	-0.2770026	0.08986496	0.0007309817	-0.28155586	-0.21019007	-0.21399777	0.18979576	-0.12865348	0.23226279	0.14944954	-0.013891982	0.053724315	0.11982181	-0.3110119	0.066451445	0.31806746	-0.37312317	-0.14548434	0.58791006	-0.05505042	-0.38130653	0.051954806	-0.34028065	0.24497992	0.024774112
-0.24793169	0.043441318	-0.07447806	-0.08584387	0.06687447	0.03505916	-0.011574583	-0.25834733	-0.11535581	-0.040144447	-0.37490502	0.0070264232	0.17654283	0.03284466	-0.10929983	0.20363934	0.0715671	0.074050374	-0.1948907	-0.056224428	0.18339382	-0.085681394	-0.030658484	-0.021946402	-0.34477583	0.008012444	-0.13089791	0.037566323	0.5975302	0.3437141	0.20532651	-0.27464318	0.008681267	-0.37266695	0.608319	0.0099645415	0.18870075	-0.06840273	-0.20223278	-0.06490465	-0.29525828	0.23809586	0.3473051	0.1486748	-0.25416148	0.0066631925	0.1305254	-0.21000876	0.025741953	-0.17112766
0.23704693	0.01653818	-0.07807448	0.1987118	0.181076	-0.19506511	0.2192288	0.09462345	0.07007512	0.2978535	-0.026909651	0.021437425	0.27495784	0.49834952	0.23256771	0.07126044	-0.13679956	-0.026006652	-0.109313	0.27916276	0.20214166	0.005031414	0.56483096	-0.020690212	0.710821	-0.17164283	0.02869654	0.045233324	-0.11917818	-0.15084061	0.06085878	0.046072975	0.30720556	0.16377753	-0.17911826	0.039995756	-0.14710505	0.027871964	0.4152579	-0.23447326	0.016129283	0.206889	-0.17687517	0.14828424	0.6211763	-0.070497274	0.085961625	-0.46490142	-0.20358615	-0.5308042
-0.01856246	0.18323238	0.22240189	0.42005223	0.027867299	0.4145559	0.1998423	0.20212503	-0.08556197	-0.268986	-0.17187662	0.2096091	-0.08812529	-0.5424673	0.14011976	-0.11106068	-0.056111813	0.26501155	-0.38591704	0.17115347	-0.3451893	0.08711153	-0.0932019	0.013574741	-0.10157552	-0.2567237	0.3170168	0.0049191094	-0.16956349	-0.18518116	0.10551584	0.16764027	-0.15654425	0.13700667	-0.15104707	-0.15067959	-0.22599551	0.1629773	0.060985576	-0.053082515	-0.016612437	-0.06864475	-0.1075573	0.07231651	0.44663998	0.15376458	0.07701666	0.15133171	0.2555676	-0.09847391
0.18441267	-0.48754737	-0.6432051	-0.107497185	0.30274376	0.05168847	-0.12595846	0.019181665	0.021020526	0.25838375	0.3094403	-0.05742386	-0.11720617	-0.23762524	-0.17929973	-0.12199675	-0.17435573	0.30921933	-0.26464975	-0.5406902	-0.014952612	-0.0055385996	-0.24223879	-0.12942249	0.24687478	0.36972952	-0.18705285	-0.2278606	0.17640576	-0.29090667	-0.16539896	-0.42803252	-0.011545254	0.25611028	0.39021257	-0.028737605	-0.22324787	0.17261371	-0.035113018	-0.025998883	0.33114824	0.058149796	0.0038410279	0.31116596	0.088450216	-0.071164384	-0.028845433	0.13049963	-0.02595181	-0.18366131
0.059261214	-0.07775744	-0.21449882	0.39607665	0.026699143	-0.23956874	-0.44294995	0.059985474	-0.44750154	-0.8926051	0.026132034	0.16744715	0.12248626	-0.5073217	0.14630355	0.19455703	-0.037052568	-0.033120666	0.47326472	-0.04081565	-0.044978224	-0.09050711	0.06869982	-0.030275501	-0.14065604	-0.36354998	0.439925	-0.27711937	-0.055066064	0.038993746	-0.19283503	0.24534304	0.37987843	-0.04993558	-0.40958348	-0.32840428	-0.16431357	-0.16835089	-0.016519163	0.098084055	-0.017910963	0.10667487	0.1101141	0.086422235	0.24049993	0.12737685	0.12623474	0.38129097	-0.15161888	0.03928402
0.23471723	0.085517205	0.04635868	0.033155475	0.19786648	0.28391936	0.3407719	-0.16085686	0.19626646	0.20891865	-0.05134435	0.18956985	-0.08250124	0.105714746	-0.15060629	0.2015051	-0.17838876	0.14873002	0.234948	-0.19157934	-0.20173328	0.19624743	-0.10943813	-0.037740357	-0.115347765	-0.071679674	0.06952898	-0.10667516	0.116159864	-0.024186091	-0.16898555	0.04497212	0.5590058	0.07039616	0.059374988	-0.22095546	-0.12679851	-0.22103547	-0.33723515	-0.2860409	0.115705505	-0.7742105	-0.070272185	0.44250357	-0.2478857	0.1308654	-0.17458554	-0.099378034	0.17343692	0.43671963
